|metroId|metropolitanAreas|lat|long|CDD|URB_AREA|URB_AREA_CORE|FRAGMENTATION|POP_DEN|PWM_EX_CORE|T_Y0_14_SH_NAT|T_Y15_64_SH_NAT|T_Y65_MAX_SH_NAT|CONSTR_RAT|TREECOVER_SHARE_CORE|CITY_REL_ROADS|CITY_REL_WATER|CITY_EVAPOTRANS
261|JPN01|Tokyo|35.6828387|139.7594549|-0.061557649948574836|0.1613759582716716|0.27599813267681034|-0.5277791300399872|2.4559686714197233|0.5922808618637067|-0.05657272118037928|-0.07433987659782894|-0.15518340295668018|1.911513844745548|0.40540374235065635|-0.05868483113511877|-0.1863505038099212|-0.3592731758511432
262|JPN02|Osaka|34.6198813|135.490357|-0.5034032082776106|-0.03651354912805389|0.07313032562057394|-0.5797999518444544|0.6889232960625657|-0.540927029910206|-0.16794193995619652|-0.143230066705483|-0.16992136018991835|0.10570827894309542|1.4769834581319656|0.03939891572719903|-0.10823186447912214|-0.14851807475426093
263|JPN03|Nagoya|35.1851045|136.8998438|-0.27971889437353625|-0.08156156707270684|-0.06466667539875647|-0.519108993072576|0.6443290910062337|-0.42920230818601757|-0.209705396997128|-0.2121202568131371|-0.24361114635610925|0.43072238475054064|1.1496808671192642|-0.02481542161386266|-0.15937526814266892|-0.2864970936143583
264|JPN04|Fukuoka|33.6251241|130.6180016|0.08756522598747474|0.38018061685998594|0.3582935638411327|-0.5277791300399872|0.20396131607495463|0.0017359041787099847|-0.209705396997128|-0.22589829483466792|-0.2141352318896329|1.0887192428109247|0.27986302251016804|0.046447879130100046|-0.1026177291372067|-0.1333717835273159
265|JPN05|Sapporo|43.061936|141.3542924|-0.3183803807273269|-0.18774618079938882|-0.055097439216858515|-0.562459677909632|0.5830120590537771|-0.17383151567358657|-0.209705396997128|-0.22589829483466792|-0.24361114635610925|0.06601003895229461|2.001564323179719|-0.02593294020212746|-0.16026531398955796|-0.28889833490643496
266|JPN06|Sendai|38.2677554|140.8691498|-0.061557649948574836|-0.017207255723202624|-0.028303577907544272|-0.5277791300399872|1.6551310722830934|-0.030185444885344064|-0.2375477016910823|-0.23967633285619871|-0.22887318912287105|2.2206864317687853|0.23502705113856515|-0.10140842639416517|-0.2203776411871404|-0.4510744775559202
267|JPN07|Okayama|34.6553944|133.9194595|-0.0643191846881313|-0.1475247362059487|-0.11825439801738495|-0.48442844520293116|0.22068414297107913|0.5603595127996529|-0.2375477016910823|-0.26723240889926037|-0.25834910358934743|0.1071440632208616|-0.572020433550287|-0.01260868011127798|-0.1496532288920349|-0.2602681502701363
268|JPN08|Hiroshima|34.3916058|132.4518156|-0.0864114626045831|0.07932421130105372|0.10949342311178613|-0.5451194039748096|0.13521191661310938|-0.0780674684814247|-0.2653900063850366|-0.26723240889926037|-0.2730870608225856|0.8456248282274202|0.7013211534032352|-0.012350791206293803|-0.14944783369659892|-0.25971401766427243
269|JPN09|Kitakyushu|33.8829996|130.8749015|-0.2935265680713186|-0.026860402425628257|0.013801061292806685|-0.519108993072576|0.28385926680088286|-0.01422477035331718|-0.2653900063850366|-0.26723240889926037|-0.2730870608225856|0.7550800788918867|0.7013211534032352|-0.03633445936982287|-0.1685495868721405|-0.31124835000961
270|||||-0.2217266648428503|0.06001791789620244|-0.011078952780127972|-0.5884700888118657|0.2113936835843433|-0.22171353926966722|-0.27931115873201384|-0.2810104469207912|-0.2878250180558238|1.1446887564093002|-0.9576097873460718|-0.04046068184956978|-0.1718359099991154|-0.3201144717034315
271|JPN11|Kumamoto|32.6450475|130.6341345|-0.15268829635393846|-0.1893550385831264|-0.248396010091197|-0.597140225779277|1.2110471135971201|-0.3174775864618288|-0.3071534634259681|-0.3085665229638528|-0.30256297528906195|1.9659851163750597|-1.1369536728324834|-0.12625172424097483|-0.24016404501413507|-0.5044559185874705
272|JPN12|Yokkaichi|34.9648428|136.624845|-0.2106805258846244|-0.121783011666147|-0.1967221347089481|-0.5017687191377536|0.08690152780208299|-0.0780674684814247|-0.27931115873201384|-0.29478848494232196|-0.30256297528906195|0.3897510179175424|-0.2895538139091887|-0.035646755623198384|-0.16800186635097802|-0.3097706630606398
273|JPN13|Takasaki|36.3220984|139.0032758|-0.21620359536373734|-0.22314105204161613|-0.19289444023618893|-0.5017687191377536|-0.032016352348135824|-0.04614611941737094|-0.3071534634259681|-0.3085665229638528|-0.3173009325223001|0.16884576575024998|1.3648935297029583|-0.05455860865537182|-0.18306418068294628|-0.35040705415732165
274|JPN14|Hamamatsu|34.7109786|137.7259431|-0.09745760156280898|-0.33736995468698616|-0.23499907943653986|-0.5364492670073985|-0.12677903809284144|0.12942130043492533|-0.3071534634259681|-0.3085665229638528|-0.30256297528906195|-0.47232371623091274|0.8896322331639676|-0.023611940057269794|-0.1584167572306346|-0.2839111414536603
275|JPN15|Niigata|37.6452283|138.7669125|0.3029649356728797|-0.30841051457970925|-0.23308523220016028|-0.5711298148770432|0.4733846382902941|0.5763201873316794|-0.3071534634259681|-0.3085665229638528|-0.3173009325223001|0.2774556318454117|1.0151729530044555|-0.09986109296426007|-0.21914527001452483|-0.4477496819207371
276|JPN16|Utsunomiya|36.5549677|139.8828776|-0.10850374052103488|-0.13465387393604783|-0.10485746736272783|-0.519108993072576|0.29686590994231304|0.09749995137087156|-0.3071534634259681|-0.3085665229638528|-0.3173009325223001|1.068879705833633|0.9972385644558144|-0.08636490693675446|-0.20839625478671112|-0.4187500755471959
277|JPN17|Kanazawa|36.5780499|136.6480247|-0.08088839312547015|-0.19257275415060163|-0.20629137089084604|-0.5017687191377536|0.14821855975453957|-0.17383151567358657|-0.3071534634259681|-0.3085665229638528|-0.3173009325223001|0.5218291620414238|-0.8231018732312632|-0.07261083200426467|-0.1974418443634615|-0.38919633656779085
278|JPN18|Oita|33.1819875|131.4270217|-0.307334241769101|-0.3003662256610212|-0.15844518998135632|-0.597140225779277|0.09619198718881883|-0.18979219020561344|-0.3071534634259681|-0.3085665229638528|-0.30256297528906195|-0.06202043576417503|2.615817130970679|-0.06719516499959684|-0.19312854525930692|-0.3775595518446501
279|JPN19|Kagoshima|31.521587|130.5474077|-0.13335755317704315|-0.025251544641890653|-0.020648188962025915|-0.5537895409422209|0.28385926680088286|-0.09402814301345187|-0.3071534634259681|-0.3223445609853836|-0.3173009325223001|1.8752916391144785|-0.19988187116598294|-0.09289809252968712|-0.21359959973775466|-0.4327881015624133
280|JPN20|Himeji|34.8153529|134.6854793|0.13451131655993478|-0.3647205370105254|-0.30581142718258464|-0.5537895409422209|0.6703423772890941|0.5763201873316794|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|0.21887531042253794|1.3200575583313554|-0.12006239052135444|-0.23523456032367274|-0.49115673604673826
281|JPN21|Mito|36.3657792|140.4713933|-0.23553433854063266|-0.2923219367423332|-0.15844518998135632|-0.5364492670073985|0.3990609631964074|-0.09402814301345187|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|0.4995726839071415|1.6563273436183772|-0.10630831558886465|-0.2242801499004231|-0.4616029970673332
282|JPN22|Shizuoka|34.979149|138.38299|-0.33218805442510924|-0.20222590085302727|-0.17758366234515222|-0.519108993072576|-0.27728448015796214|-0.12594949207750564|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|-0.023660961700007935|1.8625728119277505|-0.02025938429247542|-0.15574661968996747|-0.2767074175774303
283|JPN23|Toyohashi|34.769123|137.391461|-0.47854939562160237|-0.2504916343651554|-0.27136217692775205|-0.44974789733328635|-0.18437988629060367|-0.04614611941737094|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|-0.03134634822659447|1.315573961194195|-0.044414978392660606|-0.17498530299579967|-0.3286111716600104
284|JPN24|Nagasaki|33.1154683|129.7874339|0.17869587239283838|-0.16843988739453755|-0.17184212063601345|-0.5364492670073985|0.5012560164505017|0.017696578710736866|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|1.811194956371562|0.5264608650539839|-0.11885890896476159|-0.23427604941163838|-0.48857078388604036
285|JPN25|Matsuyama|33.8395188|132.7653521|-0.48131093036115885|-0.34058767025446135|-0.2790175658732704|-0.47575830823551996|-0.1713732431491735|-0.0780674684814247|-0.32107461577294527|-0.3223445609853836|-0.3173009325223001|-0.36331183458256594|1.8222204376933075|-0.049572756492344286|-0.1790932069045183|-0.3396938237772874
286|JPN26|Toyama|36.6957569|137.2136215|-0.12507294895837373|-0.07190842037028121|-0.21968830154550317|-0.3977270755288191|0.10919863033024901|-0.04614611941737094|-0.33499576811992243|-0.3223445609853836|-0.3173009325223001|1.549603440154657|-0.06537395705117424|-0.09126479613145394|-0.21229876349999377|-0.42927859505860894
287|JPN27|Kofu|35.6652481|138.5710441|-0.29904963755043157|-0.3277168079845605|-0.22734369049102152|-0.48442844520293116|0.2652783480274112|-0.12594949207750564|-0.32107461577294527|-0.3361225990069145|-0.33203888975553836|0.2700404012855543|1.3693771268401187|-0.10733987120880138|-0.2251017306821668|-0.4638195274907886
288|JPN28|Takamatsu|34.3425592|134.0465338|-0.34323419338333516|-0.22153219425787854|-0.2828452603460296|-0.48442844520293116|-0.3962023603081809|0.0017359041787099847|-0.32107461577294527|-0.3361225990069145|-0.33203888975553836|-0.252638351520301|1.6563273436183772|0.011117099147266891|-0.13075687091192922|-0.2092879505306626
289|JPN29|Nagano|36.1143945|138.0319015|-0.039465372032123046|-0.2746245011212195|-0.21011906536360522|-0.5277791300399872|0.6350386316194978|-0.01422477035331718|-0.33499576811992243|-0.3361225990069145|-0.3173009325223001|1.2498723959456197|0.2126090654527637|-0.1280569465758641|-0.2416018113821866|-0.5083348468285175
290|JPN30|Tokushima|34.0698307|134.5550353|-0.3377111239042222|-0.3808091148479015|-0.30772527441896425|-0.48442844520293116|-0.3070139501955168|-0.2536348883337213|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|-0.5803985666183673|1.0824269100618598|-0.0366783112431351|-0.16882344713272174|-0.3119871934840951
291|JPN31|Numazu|35.094699|138.866742|-0.37084954077889987|-0.2826687900399075|-0.29050064929154795|-0.47575830823551996|-0.31258822582755835|0.049617927774790634|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|-0.2297445006287248|1.4052459039374008|-0.03315382954168459|-0.16601637946176404|-0.3044140478706226
292|JPN32|Fukui|35.9263502|136.6068127|-0.08088839312547015|-0.2697979277700067|-0.21968830154550317|-0.5017687191377536|-0.18437988629060367|0.33691006935127565|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|0.0801498383929116|1.1227792842963027|-0.06693727609461263|-0.19292315006387098|-0.3770054192387863
293|JPN33|Wakayama|34.234617|135.1782181|-0.46474172192381996|-0.39046226155032715|-0.32494989954638054|-0.45841803430069755|-0.6061667424484111|-0.5090056808461523|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.8464984143147904|2.243678568586375|0.08719432611760104|-0.07016528825832961|-0.04581883180082834
294|JPN34|Koriyama|37.404937|140.333381|-0.2327728038010762|-0.21831447869040332|-0.20246367641808685|-0.5104388561051648|0.37676386066824136|-0.04614611941737094|-0.33499576811992243|-0.3361225990069145|-0.33203888975553836|1.7549268197769403|1.0420745358274173|-0.12745520579756767|-0.24112255592616944|-0.5070418707481684
295|JPN35|Kochi|9.931308|76.2674136|-0.37637261025801283|-0.40172426603649036|-0.32686374678276015|-0.4930985821703424|-0.3274529608463357|-0.285556237397775|-0.3489169204668996|-0.3499006370284453|-0.33203888975553836|-0.6061523882070988|1.813253243418987|-0.05223760851051418|-0.1812156239240229|-0.3454198607045471
296|JPN36|Miyazaki|31.9076334|131.4204022|-0.5006416735380541|-0.3550673903080998|-0.3172945106008622|-0.44974789733328635|-0.4166413709589998|-0.15787084114155941|-0.33499576811992243|-0.3499006370284453|-0.34677684698877653|-0.518461089761258|2.373702885564023|-0.027824125505344792|-0.1617715454227548|-0.29296197401610313
297|JPN37|Morioka|39.7021331|141.1545397|-0.4233187008304729|-0.3759825414966887|-0.32686374678276015|-0.4670881712681088|-0.14535995686631312|-0.3972809591219635|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.23663359459162317|1.562171803738011|-0.09221038878306262|-0.2130518792165922|-0.431310414613443
298|JPN38|Fujieda|34.8674167|138.2577222|-0.0339423025530101|-0.3518496747406246|-0.29050064929154795|-0.5017687191377536|0.9026038619574901|0.3847920929473563|-0.33499576811992243|-0.3499006370284453|-0.34677684698877653|1.475796703636817|-0.3343897852807916|-0.15040731834116003|-0.25940272831996725|-0.5563596726700507
299|JPN39|Fukushima|37.75454|140.4592144|-0.3984648881744646|-0.3840268304153767|-0.3038975799462051|-0.47575830823551996|-0.35904052276123755|-0.41324163365399064|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.5161205235694262|2.0150151145912|-0.05567612724363662|-0.18395422652983534|-0.35280829544939835
300|JPN40|Matsumoto|36.2382047|137.9687141|-0.5061647430171671|-0.366329394794263|-0.27518987140051127|-0.43240762339846395|-0.5411335267412601|-0.3813202845899366|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.6878861471098895|1.5352702209150493|0.019369544106760797|-0.12418422465797942|-0.19155570714301956
301|JPN41|Yamagata|38.2553393|140.3400205|-0.0008038856783324148|-0.366329394794263|-0.2981560382370663|-0.4930985821703424|1.3076678912191728|-0.04614611941737094|-0.33499576811992243|-0.3499006370284453|-0.36151480422201465|2.1248789391570173|-0.6213400020590502|-0.1606369115721993|-0.2675500710722592|-0.5783402660359832
302|JPN42|Kurume|33.3196648|130.5081592|-0.23553433854063266|-0.35024081695688697|-0.2292575377274011|-0.5451194039748096|0.04788159837779244|-0.12594949207750564|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|0.27857812902237705|1.5576882066008506|-0.11705368662987228|-0.2328382830435869|-0.48469185564499334
303|JPN43|Akita|39.6898802|140.342608|-0.13059601843748667|-0.3019750834447588|-0.1603590372177359|-0.5364492670073985|0.2950078180649659|-0.09402814301345187|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|1.2725700662724349|1.4949178466806066|-0.1351918729470932|-0.24728441178924734|-0.5236658489240839
304|JPN44|Asahikawa|43.7627501|142.3579263|-0.4978801387984977|-0.4081596971714408|-0.3306914412555193|-0.5277791300399872|-0.342317695865113|-0.5249663553781792|-0.3628380728138767|-0.3499006370284453|-0.34677684698877653|-0.5199253867490035|2.4050880655241453|-0.07768264713562029|-0.20148128320703473|-0.40009427781644646
305|JPN45|Kusatsu|35.0179088|135.96046|-0.406749492393134|-0.3759825414966887|-0.30581142718258464|-0.44974789733328635|-0.2847168476673508|-0.5249663553781792|-0.3489169204668996|-0.3499006370284453|-0.34677684698877653|-0.22211904415869838|0.5443952536026251|-0.09375772221296773|-0.2142842503892078|-0.4346352102486261
306|JPN46|Fuji|35.362799|138.730781|-0.2134420606241809|-0.39046226155032715|-0.3383468302010377|-0.5017687191377536|-0.2308321832242829|-0.22171353926966722|-0.3628380728138767|-0.3499006370284453|-0.34677684698877653|-0.2045767272913784|1.5173358323664081|-0.10458905622230343|-0.2229108485975169|-0.4579087796949076
307|JPN47|Isesaki|36.3111734|139.1968083|-0.45921865244470705|-0.411377412738916|-0.3038975799462051|-0.5017687191377536|-0.40735091157226394|-0.4770843317820982|-0.3628380728138767|-0.3499006370284453|-0.34677684698877653|-0.5632628363150638|2.1719410143918103|-0.07243890606760854|-0.19730491423317084|-0.3888269148305482
308|JPN48|Hakodate|41.768793|140.729008|-0.10298067104192193|-0.42263941722507925|-0.3038975799462051|-0.5711298148770432|-0.1286371299701886|-0.3813202845899366|-0.3628380728138767|-0.3636786750499761|-0.34677684698877653|-0.16768954041531176|1.5038850409549274|-0.12711135392425546|-0.2408486956655882|-0.5063030272736834
309|JPN49|Hachinohe|40.5122388|141.4882959|-0.4923570693193847|-0.4162039860901288|-0.3498299136193152|-0.4410777603658751|-0.63961239624066|-0.333438260993856|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.8193379694216544|0.647517987757312|0.014985432722029622|-0.12767594298039026|-0.20097596144270494
310|JPN50|Hitachi|36.5991225|140.6504604|-0.2659112206757539|-0.4162039860901288|-0.3192083578372418|-0.5017687191377536|-0.2735682964032678|-0.18979219020561344|-0.3628380728138767|-0.3636786750499761|-0.36151480422201465|-0.25590424701427733|2.2705801514093364|-0.116623871788232|-0.23249595771786033|-0.48376830130188697
311|JPN51|Aomori|40.886943|140.590121|-0.307334241769101|1.5755619501770268|1.5467926976328574|-0.5797999518444544|5.7763788562391145|2.3160337113226164|6.166182377918411|6.236001537263286|5.6073578752394475|0.9754115762231579|0.1363879141210388|||
312|JPN52|Shimonoseki|33.9577116|130.9415455|-0.30457270702954453|0.03588505114013836|0.15542575678489626|-0.5711298148770432|2.5284342546362626|1.8691348244258617|0.7647752672912732|0.8487886708447359|0.9943772612358979|0.37264281015105494|0.5712968364255868|||
313|JPN53|Obihiro|42.923809|143.1966324|-0.3349495891646657|-0.3035839412284964|-0.1622728844541155|-0.5797999518444544|4.403248958879557|2.34795506038667|0.2636137828000954|0.2976671499835032|0.3164312285069415|0.5580035657345489|0.741673527637678|||
314|JPN54|Shunan|34.0550595|131.8064092|-0.21620359536373734|-0.37276482592921345|-0.26179294074585413|-0.5711298148770432|0.8468611056370751|2.1564269660023467|0.09655995463636947|0.035884427574417635|0.051147998308654324|-0.5406511761773631|-0.04743956850253299|||
